Satellite 1,Satellite 2,Distance
STARLINK-33630,STARLINK-30474,9752.472230653051
STARLINK-33630,STARLINK-30479,10394.03371572399
STARLINK-33630,STARLINK-30559,7220.41222557952
STARLINK-33630,STARLINK-30866,8939.52774359704
STARLINK-33630,STARLINK-30877,8924.036239195508
STARLINK-33630,STARLINK-30899,11953.89519180762
STARLINK-33630,STARLINK-31237,10430.960862561884
STARLINK-33630,STARLINK-31200,10355.164451516748
STARLINK-33630,STARLINK-31149,8602.343244359685
STARLINK-33630,STARLINK-31278,6787.514313981262
STARLINK-33630,STARLINK-31602,6651.016224797247
STARLINK-33630,STARLINK-31695,8456.048640378034
STARLINK-33630,STARLINK-31680,8822.380827803658
STARLINK-33630,STARLINK-31766,7020.837586521832
STARLINK-33630,STARLINK-32236,8800.146029076106
STARLINK-33630,STARLINK-11309,7026.404464471572
STARLINK-33630,STARLINK-32139,3514.8659172389976
STARLINK-33630,STARLINK-32466,10188.055917180202
STARLINK-33630,STARLINK-32311,7687.193707772449
STARLINK-33630,STARLINK-11420,10469.169354359312
STARLINK-33630,PUNCH-WFI02,9794.320843487936
STARLINK-33630,STARLINK-33669,8972.641521974394
STARLINK-33630,STARLINK-33747,7640.450049657083
STARLINK-33630,STARLINK-33799,6080.587898657086
STARLINK-33630,STARLINK-33534,9618.345577281332
STARLINK-33630,STARLINK-33809,3266.801357890366
STARLINK-33630,STARLINK-11606,8294.699869771212
STARLINK-33534,OPS,9122.53921048421
STARLINK-33534,SS,7188.79976363423
STARLINK-33534,COSMOS,6116.861000770793
STARLINK-33534,COSMOS,9482.911545123252
STARLINK-33534,USA,10236.558546821369
STARLINK-33534,USA,10140.201020251565
STARLINK-33534,ORBCOMM,4905.287611913235
STARLINK-33534,YAOGAN,6307.963508181661
STARLINK-33534,STARLINK-1598,9694.636162043116
STARLINK-33534,STARLINK-2336,9744.168980493165
STARLINK-33534,STARLINK-2449,9900.184044050788
STARLINK-33534,ONEWEB-0209,11383.19037990072
STARLINK-33534,ONEWEB-0192,11405.30123621303
STARLINK-33534,ONEWEB-0220,11213.004435183651
STARLINK-33534,STARLINK-2582,6884.225131894241
STARLINK-33534,ONEWEB-0371,11370.194362129676
STARLINK-33534,STARLINK-3311,9447.654967457634
STARLINK-33534,STARLINK-3728,8954.391804614446
STARLINK-33534,STARLINK-4000,9764.667294349952
STARLINK-33534,STARLINK-4062,9239.6298774799
STARLINK-33534,STARLINK-4175,9343.359183583607
STARLINK-33534,STARLINK-4718,9765.095671490875
STARLINK-33534,STARLINK-4767,9711.882952673412
STARLINK-33534,ONEWEB-0508,11507.946602906577
STARLINK-33534,ONEWEB-0652,11354.050056142332
STARLINK-33534,ONEWEB-0673,11413.520763833067
STARLINK-33534,STARLINK-6113,6928.764047479151
STARLINK-33534,STARLINK-6094,6816.207264764864
STARLINK-33534,STARLINK-6031,3772.450174935148
STARLINK-33534,LEMUR,7849.304045465572
STARLINK-33534,LEMUR,6900.628493462657
STARLINK-33534,STARLINK-30439,2944.8418606606656
STARLINK-33534,STARLINK-30474,1763.306235046233
STARLINK-33534,STARLINK-30479,1332.7033596956774
STARLINK-33534,STARLINK-30559,8986.83742946261
STARLINK-33534,STARLINK-30866,2887.0143871703613
STARLINK-33534,STARLINK-30877,3179.53819876595
STARLINK-33534,STARLINK-30899,4729.892302326298
STARLINK-33534,STARLINK-31237,1205.8855969666265
STARLINK-33534,STARLINK-31200,1279.6773988482284
STARLINK-33534,STARLINK-31149,3280.901382882571
STARLINK-33534,STARLINK-31278,5280.623165779337
STARLINK-33534,STARLINK-31602,8978.807776778427
STARLINK-33534,STARLINK-31695,9717.319442663756
STARLINK-33534,STARLINK-31680,9669.350291875904
STARLINK-33534,STARLINK-31766,8822.881138102808
STARLINK-33534,STARLINK-32236,9575.992940266666
STARLINK-33534,STARLINK-11309,9813.23457705361
STARLINK-33534,STARLINK-32139,9889.561722412102
STARLINK-33534,STARLINK-32466,1654.0922692423198
STARLINK-33534,STARLINK-32311,6208.557477115259
STARLINK-33534,STARLINK-11420,1796.4674272092345
STARLINK-33534,PUNCH-WFI02,5332.156869790121
STARLINK-33534,STARLINK-33669,2876.7240147981997
STARLINK-33534,STARLINK-33747,8633.757296518437
STARLINK-33534,STARLINK-33799,9102.336067301922
STARLINK-33534,STARLINK-33630,9618.345577281332
STARLINK-33534,STARLINK-33809,9968.739614632235
STARLINK-33534,STARLINK-11606,1407.2091377723802
STARLINK-33809,OPS,8394.801220508229
STARLINK-33809,SS,3573.338290217851
STARLINK-33809,COSMOS,10156.258822787091
STARLINK-33809,COSMOS,5419.8520560353545
STARLINK-33809,USA,4545.970934820126
STARLINK-33809,USA,6269.993304132567
STARLINK-33809,ORBCOMM,9027.096208570496
STARLINK-33809,YAOGAN,6893.7827725351735
STARLINK-33809,STARLINK-1598,6160.779269868769
STARLINK-33809,STARLINK-2336,6121.151659670383
STARLINK-33809,STARLINK-2449,868.4970939693271
STARLINK-33809,ONEWEB-0209,3480.162075186392
STARLINK-33809,ONEWEB-0192,3490.917172869118
STARLINK-33809,ONEWEB-0220,3515.6405709153014
STARLINK-33809,STARLINK-2582,9832.944097483945
STARLINK-33809,ONEWEB-0371,3514.543407696843
STARLINK-33809,STARLINK-3311,1982.2311077504687
STARLINK-33809,STARLINK-3728,4627.124156179091
STARLINK-33809,STARLINK-4000,6341.846057666846
STARLINK-33809,STARLINK-4062,2984.2399821172767
STARLINK-33809,STARLINK-4175,2240.747520527949
STARLINK-33809,STARLINK-4718,6354.049677330885
STARLINK-33809,STARLINK-4767,6167.002338852672
STARLINK-33809,ONEWEB-0508,3198.3074462487693
STARLINK-33809,ONEWEB-0652,3503.0187492922882
STARLINK-33809,ONEWEB-0673,3405.0560288544207
STARLINK-33809,STARLINK-6113,9920.57986308757
STARLINK-33809,STARLINK-6094,9991.224165757378
STARLINK-33809,STARLINK-6031,12171.219614874726
STARLINK-33809,LEMUR,3658.561170130601
STARLINK-33809,LEMUR,4170.229023419829
STARLINK-33809,STARLINK-30439,10246.068718104389
STARLINK-33809,STARLINK-30474,10648.724318982262
STARLINK-33809,STARLINK-30479,11034.810946656899
STARLINK-33809,STARLINK-30559,4438.76824953597
STARLINK-33809,STARLINK-30866,10222.245088122381
STARLINK-33809,STARLINK-30877,10271.954633030959
STARLINK-33809,STARLINK-30899,12271.54889970291
STARLINK-33809,STARLINK-31237,10974.567169073243
STARLINK-33809,STARLINK-31200,10980.292921907472
STARLINK-33809,STARLINK-31149,10006.3245736982
STARLINK-33809,STARLINK-31278,8796.709136029189
STARLINK-33809,STARLINK-31602,3848.883862210205
STARLINK-33809,STARLINK-31695,6066.453980783367
STARLINK-33809,STARLINK-31680,6423.291421047024
STARLINK-33809,STARLINK-31766,4299.491160119723
STARLINK-33809,STARLINK-32236,6375.969846976803
STARLINK-33809,STARLINK-11309,4986.81248422546
STARLINK-33809,STARLINK-32139,393.3220795934123
STARLINK-33809,STARLINK-32466,10892.167213949933
STARLINK-33809,STARLINK-32311,9979.321435878239
STARLINK-33809,STARLINK-11420,10910.546215766124
STARLINK-33809,PUNCH-WFI02,11599.32075703251
STARLINK-33809,STARLINK-33669,10228.581535983145
STARLINK-33809,STARLINK-33747,4998.409665272161
STARLINK-33809,STARLINK-33799,3274.650456127402
STARLINK-33809,STARLINK-33630,3266.801357890366
STARLINK-33809,STARLINK-33534,9968.739614632235
STARLINK-33809,STARLINK-11606,8849.812933767524
STARLINK-11606,OPS,8467.301041938745
STARLINK-11606,SS,6012.700305762808
STARLINK-11606,COSMOS,5372.680173246178
STARLINK-11606,COSMOS,9021.475376207018
STARLINK-11606,USA,9606.809529325681
STARLINK-11606,USA,9760.555837951635
STARLINK-11606,ORBCOMM,3779.156967638078
STARLINK-11606,YAOGAN,6152.882049167174
STARLINK-11606,STARLINK-1598,9323.402146799992
STARLINK-11606,STARLINK-2336,9358.130697496936
STARLINK-11606,STARLINK-2449,8862.830564947768
STARLINK-11606,ONEWEB-0209,10574.502345343702
STARLINK-11606,ONEWEB-0192,10596.272050596357
STARLINK-11606,ONEWEB-0220,10417.603659875802
STARLINK-11606,STARLINK-2582,5816.749442998025
STARLINK-11606,ONEWEB-0371,10566.563984796325
STARLINK-11606,STARLINK-3311,8526.802102537036
STARLINK-11606,STARLINK-3728,8388.090638761958
STARLINK-11606,STARLINK-4000,9414.951893380698
STARLINK-11606,STARLINK-4062,8447.700144421906
STARLINK-11606,STARLINK-4175,8443.856824630879
STARLINK-11606,STARLINK-4718,9417.258909788561
STARLINK-11606,STARLINK-4767,9339.85390698997
STARLINK-11606,ONEWEB-0508,10653.369757480075
STARLINK-11606,ONEWEB-0652,10549.77394010433
STARLINK-11606,ONEWEB-0673,10593.33688518025
STARLINK-11606,STARLINK-6113,5874.117422474101
STARLINK-11606,STARLINK-6094,5800.891463882909
STARLINK-11606,STARLINK-6031,4008.1338010011236
STARLINK-11606,LEMUR,6905.515626666135
STARLINK-11606,LEMUR,6064.941465804012
STARLINK-11606,STARLINK-30439,2421.9946823857413
STARLINK-11606,STARLINK-30474,1935.9024293996667
STARLINK-11606,STARLINK-30479,2258.6814320416493
STARLINK-11606,STARLINK-30559,8380.275817946698
STARLINK-11606,STARLINK-30866,2427.934342801187
STARLINK-11606,STARLINK-30877,2565.011605168935
STARLINK-11606,STARLINK-30899,5550.204434701633
STARLINK-11606,STARLINK-31237,2299.9246256209535
STARLINK-11606,STARLINK-31200,2136.3619544949247
STARLINK-11606,STARLINK-31149,2550.9691712180575
STARLINK-11606,STARLINK-31278,4097.114212433893
STARLINK-11606,STARLINK-31602,8291.88489603807
STARLINK-11606,STARLINK-31695,9324.17033678093
STARLINK-11606,STARLINK-31680,9336.800052126619
STARLINK-11606,STARLINK-31766,8166.461076339563
STARLINK-11606,STARLINK-32236,9245.198434070442
STARLINK-11606,STARLINK-11309,9206.55163373873
STARLINK-11606,STARLINK-32139,8804.002985365318
STARLINK-11606,STARLINK-32466,2119.958237608565
STARLINK-11606,STARLINK-32311,5198.180989731257
STARLINK-11606,STARLINK-11420,2427.4801915196226
STARLINK-11606,PUNCH-WFI02,4998.952514092457
STARLINK-11606,STARLINK-33669,2486.596538360864
STARLINK-11606,STARLINK-33747,8088.884362414531
STARLINK-11606,STARLINK-33799,8349.259647016896
STARLINK-11606,STARLINK-33630,8294.699869771212
STARLINK-11606,STARLINK-33534,1407.2091377723802
STARLINK-11606,STARLINK-33809,8849.812933767524
