Satellite 1,Satellite 2,Distance
STARLINK-11544,STARLINK-11252,9825.315418850134
STARLINK-11544,STARLINK-11284,10292.965600526637
STARLINK-11544,STARLINK-32386,10227.965813016039
STARLINK-11544,STARLINK-32366,10297.070053650257
STARLINK-11544,EDISON-1,11380.790976143102
STARLINK-11544,INNOCUBE,9874.26148444519
STARLINK-11544,FLOCK,11844.418981282935
STARLINK-11544,HYDRA-T,11289.183424760757
STARLINK-11544,LEMUR,4935.875633301838
STARLINK-11544,LEMUR,9877.811166843716
STARLINK-11544,STARLINK-33582,10369.653498043126
STARLINK-11544,STARLINK-34037,1317.8270094028921
STARLINK-34037,ALOUETTE,10844.289743044876
STARLINK-34037,COSMOS,4961.227728170841
STARLINK-34037,COSMOS,11060.209716992504
STARLINK-34037,USA,9445.755770905293
STARLINK-34037,PCSAT,3580.235379523284
STARLINK-34037,DEMETER,10594.56828555114
STARLINK-34037,IRIDIUM,11075.902424764556
STARLINK-34037,IRIDIUM,10907.781999631743
STARLINK-34037,GLOBAL-4,6866.148667253817
STARLINK-34037,STARLINK-1319,9328.573008009565
STARLINK-34037,ONEWEB-0092,11576.687064365544
STARLINK-34037,ONEWEB-0063,11602.879572479802
STARLINK-34037,STARLINK-1475,7664.147733965088
STARLINK-34037,KSM1-C,7247.402069588474
STARLINK-34037,STARLINK-3299,9765.118073132751
STARLINK-34037,ONEWEB-0443,11485.781067274089
STARLINK-34037,STARLINK-3559,9007.683646727779
STARLINK-34037,STARLINK-3663,9829.435677192076
STARLINK-34037,STARLINK-3882,8864.349169041869
STARLINK-34037,STARLINK-4261,8982.215258829598
STARLINK-34037,STARLINK-4214,9005.612326502485
STARLINK-34037,STARLINK-4170,10265.949147996016
STARLINK-34037,STARLINK-4054,9444.844947379857
STARLINK-34037,STARLINK-4502,8964.879266098693
STARLINK-34037,STARLINK-5279,8983.531808620783
STARLINK-34037,STARLINK-5384,1561.6854149414041
STARLINK-34037,STARLINK-5369,2692.096384941722
STARLINK-34037,ONEWEB-0711,11570.440747786697
STARLINK-34037,STARLINK-6336,4758.302970000524
STARLINK-34037,STARLINK-30332,3264.3894678972965
STARLINK-34037,STARLINK-30400,9038.125145735035
STARLINK-34037,STARLINK-30708,8937.584489743685
STARLINK-34037,STARLINK-30527,3764.5903521190767
STARLINK-34037,STARLINK-30756,1730.9715639996466
STARLINK-34037,STARLINK-31104,1385.4275947751157
STARLINK-34037,STARLINK-31260,8795.242966002877
STARLINK-34037,STARLINK-31828,9088.150228357135
STARLINK-34037,STARLINK-11134,8990.993245057325
STARLINK-34037,STARLINK-11142,9213.485587456418
STARLINK-34037,STARLINK-11120,9724.226547477212
STARLINK-34037,PICO-02C023,5203.993611066767
STARLINK-34037,STARLINK-11252,8541.875143831396
STARLINK-34037,STARLINK-11284,9063.071967542866
STARLINK-34037,STARLINK-32386,8913.158445370744
STARLINK-34037,STARLINK-32366,9042.049432424861
STARLINK-34037,EDISON-1,10120.583310127919
STARLINK-34037,INNOCUBE,8612.09247190434
STARLINK-34037,FLOCK,10541.937146212178
STARLINK-34037,HYDRA-T,9991.263933558896
STARLINK-34037,LEMUR,4494.250468455813
STARLINK-34037,LEMUR,8722.760974124598
STARLINK-34037,STARLINK-33582,9062.253068990352
STARLINK-34037,STARLINK-11544,1317.8270094028921
